0,0.00304895753341413,2.76337255424417,0,0,19.3818100729907,0.0560366430875406,0.0424217072562248,0.00188261300484947,0.000119002518763357,0,0.00324698258190001,0.0154262388761648,0,0.00544602681931036,0.95479518935483,0.0157252070157819,0.0902157278307178,0.0422658128523991,0.00448491721140443,0.0574826001169341,10.9930707301068,0.0736356142856857,0.628285516671841,0.383549791462573,0.0620125157457166,0,0.139992031179461,0.00282071863527477,0.192064635001239,0.00268267984553055,0.852069989767328,0.0294068525009778,1.24567131569335,0.0238411149649427,0.0368934332492154,7.05733013166702,0.118952253193513,0.00246168820232735,0.121238430438594,0.000916991466340649,0.28185619109457,0.648980974756471,0.0197952297881522,0.0032906011546826,0,0.000249167602071915,0.00176733758448282,0.360035879100659,0.00402223574976786,0.000188380204168026,0.27013424854484,0.00389245052187956,0.000149637756895657,0.00378007566227678,0.132653473269316,0.00410138260936162,0.730292926443073,0.51825168553227,0.0262999163929957,0.29653522024049,0.0426889348609564,0.0626878909409863,0.00175744998882572,0.0492091565152168,0.231098255632631,0.00556348621847987,0.00624209421185633,0.00123447877745413,0.0148322343855071,0.0024992127321197,0,16.9505004451758,0.00464582206936513,0.000915315488967152,2.58917406445365,0.135639823035586,0.081241165491812,0.00107598497061872,0.00754142853990879,0.672557854046359,0.00245690156083863,0.000367450130755127,0.0464348384248603,0.00587627894249793,0.618980510258595,0.0146635534125186,0.252494521326066,0.0610688768098528,0,0.194794799084515,0.0338898006103749,8.10277739861989e-05,0.00800083849525025,0.00123665945025916,0.0118494592385633,0.00155670119460667,0.00702228036339023,0.000626522085283589,0.0288046840933029,0.0218558487830225,0.00594184583502097,0.000798890529868219,5.77693381874204e-05,0.0105801902905667,0.00226978801505774,0,0.0146326857062461,0.00429148529116623,0.00097438999759909,0.0123275582609725,0,0.000673131242524442,0.0262486925301135,0,0.000121156815665465,0.000678303336916304,0.000436812700528593,0.0426848728577951,0,0.00587948642599815,0.00278717813272789,0.00844163357110328,0.0040986118060222,0,0.000114922212959001,0.00358439125341269,0.000335714020995659,0.0254421490709063,0.00129853915906869,0.000267295078960714,0.0138716993292905,0,0.0053105056509056,0.0370733021311123,0.000290136667201735,0.00311507125692887,0.000785640289069203,0.0103503807359181,0.00474520519510921,0.00338891014452494,0.00127868727201972,0,0.000129590014881944,0,0,0.0115121902147974,0.00122702499153115,0,0.000481443668595832,0.000790549122505115,0.00196419844252945,0.000583650880743865,0,6.71644454163897e-05,0,0,0.00173561926543241,0,0,0.0365218997798831,0,0,6.22644705476289e-05,0.00235813503749155,0.000232561776748427,0.00153472867516496,0.000426442956599903,0,0.00945238499356589,0.0033915132254211,0.042410666127065,0,0.00561698867433314,0,0.00742379742310675,0,0.000438853487155733,0.000135707324395934,0.00723555356134145,0.0160092760103443,0.013093225798371,0.00243476988582454,0.00507679740069879
0.00304895753341413,0,0.0398278747435642,0,0,0.0881007814906276,1.87820413593458,1.53246426929646,0.000462660045928341,0.0231770209612304,0,0.000593479994233075,0,0.000424568959799348,0.000885399836247653,0.0127680444505871,4.78246749594315,0.0486897905347824,0.000290239486449968,0,0.042299640767843,0.00220263594973479,0.475913446574425,0.00830604622058584,0.0157661728443782,0.328367754963564,0,0.933100579123103,0,0.0349943175599113,8.93729388800143,0.0245144360402596,0.331973288393252,0.0566110307270658,0.0039217290631154,15.1302524093127,0.0197299895207015,0.0438464680925366,0,0.0526241404290069,0.28075773666852,0.0504933339165684,0.00109093623032376,0.000577817901052692,0.000923960156606354,0,0,8.44054831348313e-05,0.00230941447864297,0.00348548603612607,0,0.00258724407672264,0,0.00110755666312369,0.000252074424902509,0.0355322111900452,0,0.0409627868641238,0.0503364067619894,0,0.0417672730070329,1.14947187478528,12.5636518793037,7.56207429196097e-05,0.00476731275933379,0.00754983468367422,0,0.157932122139464,0.0480570160470918,0.000129200585218189,0.000116703660466018,0,0.035201910167712,0.000478067890777381,0.000374092333238298,0.00177398736540306,0.262241077619686,0.0345126460231166,0,0.00300474332604669,0.00278199428756759,0.0854897645011841,0.0683226643542116,0.01635090447498,0.000323439444678198,0.0857644012893389,0.219325040798361,0.117606556949669,0.0204591591507779,0.000682669458249499,0.00955301919104192,0.0060117460538683,0,0.0585502094776777,0.0134380803832759,0.00404459311542679,0,0.00434987133609099,0.0324318591204259,2.2272740563018,0.0150744961861643,0.00258630798465561,0.00331219964028871,0.00235111072982672,0.130473113220764,0,0,0.0459325565160887,0.0542737349842517,0.0125089426289736,0.0190082371560384,0,0.00917587184357543,0.102732417816113,0,0.000174832812013942,0.00689783976914727,0,0.0117441499598405,0,0.00733442636955235,0,0.0649073354805357,0.216419799283473,0.000482203727445299,0.00239348626948132,0.0434731762776482,0.0086117966057426,0.581585413964634,0,0.000794870208800688,0.0688279724292259,0.0010508169052602,0.0670288347707365,0.00904578337388706,0.000455103578124148,0.00313646089518283,0.00951886910020694,0.00205651823582966,0.00210520748623012,0.00860707268543115,0.0177559326932132,0,0.000867951086299485,0.000844744090863401,0,0.00309598024114774,0.0170817465563064,0.00113220970743359,0.00971806734907883,0.0132046685844137,0.0128131251346753,0.00953336607605062,7.12442665328607e-05,0.00143840715064339,0,0,0.0162909397238053,0.00216754154760732,0,0.00875515300705242,0,0.000623840673691221,0.000608563382774191,0.00324497485775691,0.000588462109604438,0.0128636162851456,0.00213238813371496,0,0.00246682151585147,0.0340908285686317,0.713204586472408,0.000584993069320961,0.0317685182068207,0.036402386393486,0.716871298923337,0,0.0133127509514723,0.00507031009719567,0.00735530116764101,0.0331354597782492,0.00752224069206481,3.15633581187696,0.0669381102163025
2.76337255424417,0.0398278747435642,0,0,0,7.62853940473817,0.664171733860231,1.08543166242912,0.00334526744787409,0.0016767333213673,0,0.00423432577051111,0.12307730501813,0.000481630048733161,0.00646242428930619,3.44988868870535,0.286725933615585,0.0647629373733475,0.617375383896699,0.0791189101633019,0.135186784406353,0.400356051555435,0.038269566157265,1.5661026282256,2.43426830415789,1.12338134635364,0,0.179707303852428,0.00139724152653948,0.0607244737465619,0.0432617913627815,1.54807852624816,0.014006479895101,1.34619777485764,0.0269301119092702,0.103704959266235,11.4372761045276,0.0322907846927303,0.0576979691148735,0.163703134311705,0.00514360415354591,0.067140973673428,0.56069848834001,0.551275906695905,0.00623748625178503,0,0.00082851926657202,0.00304638910588188,16.3430039238918,0.0169949578593894,0.00179984165841321,0.804903122112466,0.0361921295677036,0.000394979840316999,0.0501231522704867,11.719926981716,0.0502710444302318,4.61774348865875,0.173836083083434,0.241721946029117,1.7384880968502,0.0204826892345711,0.641998543087006,0.00565105505259771,0.266556461235397,0.0555165131025123,0.0786469595780434,0.0264314759051287,0.0180289330481417,0.407085395161889,0.00147846605951115,0.000493943273727862,4.1504164021729,0.00517378146261058,0.0121073639275349,5.26509866394151,0.0407609895745473,0.0715184925551084,0.00379596963574498,0.0192349370825919,0.335617993733595,0.0298936218187434,0.0129130063634479,0.04193366462243,0.034663832525935,0.964059485396724,0.087040691139845,0.193015028528215,0.082911747078176,0.00231662914653175,2.9799248300323,0.0943163730661575,0.00633214989754683,0.0526017548958117,0.0190854733510636,0.00783693265436313,0.0041415580150884,0.00314575521176419,0.00105869596771481,0.182251663894069,0.0069705137049294,0.00301473538490902,0.00137792566242102,0.000977056604053485,0.0652168203058915,0.00287073156948603,0,0.0920945825819399,0.0428753069669486,0.00485913089708112,0.0110725129874558,0,0.00798257648365861,0.0381083352768822,5.39333367956577e-05,0.000990813065438911,0.000773735842479975,0.00094686909506112,0.0380773812898671,0,0.0327072612604097,0.00155455166460837,0.0328625667743498,0.0138182895667467,0,0.000358855192795195,0.0239331295710067,0.0048008835049564,0.183465339387571,0.000294584045320359,0.00278614521500979,0.00549203440864743,0.000179599804061167,0.0330500890336591,0.0105232032019572,0.00153520443841268,0.00161592113847713,0.00793649217449993,0.0072911747617307,0.00268336340987023,0.0312333036071754,0.00172319689319295,0.00193006731800323,0.00179578514890023,0.00108515220790004,0.00116483446367726,0.0241346529319271,0.0107023896348333,0.00296296445702761,0.00566084361789272,0.00456038027438998,0.0264285160369497,0.0094026677919334,0.000182317188163445,0.00121350840628072,0,0,0.0201774791743883,0.00107211515347015,0,0.0136406293971962,0,0.000131659499445028,0.00384548613682437,0.00203004169006454,0.00150003599134798,0.00429923434251573,0.0102730173640447,0,0.00900857546604854,0.0225171485283038,0.359465361511016,0.00244894993394015,0.0104976866641819,0.000642934112648093,0.116314895476436,0,0.00339813126467474,0.00240068478958296,0.0153810048375323,0.0077247644656077,0.00766106105495005,0.0349589978333844,0.0337850712218112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.3818100729907,0.0881007814906276,7.62853940473817,0,0,0,0.507205911855632,3.67392437177774,0.00566675975277152,0.00213972322100148,0,0.00816204368664075,0.766952978946482,0.0836515549545145,0.0205794718506802,12.2013890849746,0.728181304846224,0.137720594541846,0.634387586980231,0.669309388308387,4.86033494899341,6.94893643849765,0.244359140457829,1.53224806717777,2.32716281568719,2.14256594634548,0,0.338994544171069,0.0254984243717884,0.227049314260015,0.257626658734795,5.12172920279551,0.0474429273295431,2.16687607911575,0.0882894029151957,0.656040113455567,11.6079880346426,0.191482603218122,0.722767647770883,0.601791801345342,0.099192192378901,0.394576936163181,15.2607933779901,9.61081660249719,0.491205427373586,0,0.00280711452817345,0.0154340055693488,2.14097365350564,0.0241350604799295,0.0377946139732472,5.59911662605167,0.743281501061837,0.0370021747728732,0.88661446500381,0.895260238696442,1.08619018181188,2.4728891385921,0.647336462762787,1.77178753406507,1.74907792299883,0.0793717649370585,2.47350519609143,7.51473276100363,0.445370318295644,0.315132217325903,1.14431139216042,0.0309918059368969,0.0738627058207023,1.8880910037097,0.0881619944773383,0.000362170375934025,11.3290936501198,0.0174833585279153,0.82381602778399,10.8647367426452,0.1908899629865,0.128542079599141,0.0100531715193201,0.474136160386346,2.55339798861788,3.20184792519493,0.0163564879245374,0.210206504536575,0.155780459432321,5.79914820785234,0.125943151482815,1.72253412715116,0.269036843754822,0.117885878437018,0.701128685083755,0.128123660060924,0.0766377262883848,0.0910331298375805,0.726196134538227,0.0220377381926654,0.00760416562371947,0.0100812137977268,0.00110075491963398,0.777391694549332,0.0326212136116425,0.0134105246501746,0.00836136806878037,0.00676281618547486,0.495151687705239,0.00706658838947972,0.000851136598166719,0.0766666812415648,0.70233769821069,0.0417401194909478,0.0506396302483612,0,0.0185766876311208,0.131589516397536,0.00147557981728333,0.0598511084499786,0.00225565442946558,0.0142873057415161,0.213093876025075,0,0.110684287618433,0.00804219346567451,0.13238509776828,0.0154044529233984,0.00196606173889174,0.00408105696330699,0.156445467475984,0.0419126550394524,1.60813383665384,0.000539896817885188,0.0192405501560999,0.0226130450734421,0.00135107396429924,0.20507456283576,0.053292793961782,0.0171521173454545,0.00921208956243143,0.19306769657242,0.0373689030202434,0.00992727891636719,0.99454817610777,0.00199795290928944,0.0601060199204748,0.281828868184632,0.0164293875841996,0.0643550524234253,0.0452163754439455,0.155340086005961,0.0732594674271636,0.0235872589735191,0.043202494802511,2.00262449316923,0.105252452586432,0.00387540286243607,0.0118425051684693,0.0189343028899113,0.000525313209080041,0.0265383879139923,0.0097248792687419,0,0.0581810038726262,0,0.00227479522502069,0.0315412187255091,0.0127331828362268,0.00277025180628276,0.0533285965226838,0.850251922061587,0,0.0352691790513258,0.226630264228317,0.84646332534725,0.051717349384786,0.295368772080299,0.00117955811343674,0.348945202828733,0,0.00471452369024832,0.015405866657551,0.0237506141098669,0.0293284324732216,0.0261057635457551,0.113458567971628,0.188185808746181
0.0560366430875406,1.87820413593458,0.664171733860231,0,0,0.507205911855632,0,2.57787830737298,0.0711933718447633,0.00102365261738672,0,0.116923186011187,0.00376663422940962,0,0.206567706274682,0.0226497989161506,14.4392917014593,0.145398797036172,0.00323067369328448,0.00188070003643346,3.20663507195446,0.0478507299997186,0.705581039248856,4.02113900329972,0.189986570347362,52.4999194306089,0,52.8424624946396,0.0706909332206933,0.787274065176182,0.136076568014082,0.605839914583384,0.0764593604089032,11.5579821131145,1.10020555959161,20.7609609832945,0.227494537242741,2.24741378672636,0.00746576516917826,2.19485907321686,0.00505423757511495,0.429063635417535,0.00892440721713441,0.00514554261008666,0.149089067873026,0,0.0123980085760877,0.163508864588356,0.0114794034050991,0.00124552083301255,0,0.058949547170942,0.0666654599859132,0.00113503243028329,0.00027259380579151,1.26396398490089,0.000186373137265014,3.98063366216579,0.896580072706956,0.012483394012877,3.29791546621591,0.985756282157083,12.1311834823338,0.0241362944826718,0.0241792595052378,1.70850901255824,0.000402915204463171,0.0173978960236654,0.0486473478739834,0.000712517856952189,0.0579002022222164,0.000555012268181852,0.70601098413051,0.233582446949386,0.000517782031963692,0.0149947834540121,33.5181178950542,0.109839342130311,0.0966564036630161,0.297396314878839,0.0471217100567322,0.0508502726817062,57.8019189982498,2.97574436478916,0.00710889332883445,16.1440242377989,0.0615576852261672,22.2740836292163,2.99618178242665,0.000252823623363346,0.183795752214229,0.035606432960766,0,0.595198675649504,0.0155918986130763,0.812011819312772,0.0780711052953163,0.0144691510366354,0.00235444169908888,0.814744303978809,0.186008822576246,0.0586469380741334,0.068066191174,0.00359594064373806,0.11232592026838,0.105307568098103,0,5.81985707252595,0.0232576704063615,0.00671143210175327,0.213836903415935,0,0.125199510940373,0.455546880193246,0.00972572822936514,0,0.00266576450019268,0.0595581025169567,0.3241032455944,0,0.0750578574512666,0.0869525789450366,0.219549202764497,1.71113298653734,0.00180334388562908,0.00336214606016358,0.0604719383991366,0.00416712885171736,0.331945773317577,0.0218487148813536,0.000649176688834776,0.109534430370079,0.000217229910428801,0.0634303146568335,0.422086237099487,0.000457105817538765,0.0295002338320769,0.00525084028078487,0.338193501605563,0.0376805134350588,0.00829810962115441,0.0017491603089568,0,0.000354988876074755,0.012571366343788,0,0.596556127796629,0.0149285349084316,0.00115073585424283,0.0858493897465746,0.0121600585753123,0.00511506726985437,0.0151984007210862,0.000543646303018367,0.00252899858840562,0.000874508516093045,0.000112238291979474,0.443580846819965,0.00208749732534167,0.0054084309767074,0.350836579354221,0,0,0.00143798410626138,0.100707253584676,0.0378305424195747,0.00486039466763381,0.000389553953433115,0,0.437769088532951,0.0710436126508675,3.25056826584605,6.12556439044893e-05,0.174161267184619,0.00159777354550761,5.6563674521917,0,5.87596467943111e-05,0.00139823383822573,2.10752367123596,0.0608593606929966,0.192088621401208,0.598064625638389,0.0845403394698707
0.0424217072562248,1.53246426929646,1.08543166242912,0,0,3.67392437177774,2.57787830737298,0,0.0139839744280245,0.00145384178358333,0,0.018656037854169,0.0682233648019511,0.0324788472511416,0.0458656783475729,1.15197199414176,5.28866555251709,0.0946764010009939,0.0742457175964656,0.0277298631627368,0.776392017225642,0.536712019206278,0.162056899935196,0.426186156918595,0.854923446142144,31.2980518984097,0,4.47102332417624,0.0128208417048929,0.189550313932345,3.92461153702808,44.6995114311407,0.0272532246139523,2.24491555469274,0.171292068179567,1.16018834571879,0.236329079132057,1.02093179441552,0.00360453039976384,0.646074161963627,0.157905824961743,0.570869152912937,0.125977172269128,0.111238683730477,0.0220700352695906,0,0.0019895412308224,0.0245733989660265,0.232697371093255,0.0036620444127847,0.00140025740183787,1.14189947804643,0.0160187333542651,0.0216290149981571,0.350223113959257,1.30034904057446,0.0101763765560282,2.20758857091854,0.641179980989392,1.86093462293225,1.62607946918122,0.205133942795075,14.3003676242337,0.00471184668458782,0.146634831097552,0.908160005153796,0.010925358375299,0.0165655848825088,10.0317216782842,0.053644593783735,0.00882988406377387,0.000890946277745767,4.09466663528561,0.0308890156545114,0.0298151412852103,0.0609659999218036,0.728631417320347,0.0487420704998437,0.0106413556131637,0.0836792601013778,1.32229156710184,1.04562413695194,0.0183289091927907,0.319628047879979,0.0382091388480115,4.89472250983016,0.0446581708711143,1.7555958458961,0.508048082381233,0.0647323687194562,0.622069969763049,0.0341564246883265,0,0.162986520864113,0.495888960586958,0.0939048831357756,0.00742858557654191,0.00654745563553562,0.00287346252300759,2.12194933190324,0.0457437051469899,0.0273951185517144,0.0265675552474802,0.00920834851402224,1.18354217030184,0.0198034223345744,0.000666123044045442,0.240287832151063,1.11829334584695,0.181724715333631,0.194517253463418,0,0.027541825572097,0.680081647658256,0.00472613932226648,0.0322155379822305,0.00321468312303838,0.00412526366517384,0.299793010043621,0,0.125142969637946,0.0189952639847199,0.511862300384091,0.0511295458205017,0.00013431255751719,0.012863020013137,0.207068017236749,0.176685861738918,4.56135843125763,0.00393512224299244,0.0662777560764692,0.0167536646116249,0.00815513727889406,0.795313307675435,0.104838575321052,0.0300200385437329,0.00742435841212408,0.223083918090107,0.0523126868222438,0.0112368154168072,0.961767875779769,0.00163188025529533,0.0347230448966619,0.0467811798290935,0.057652470323658,0.0255325588531199,0.115104311513957,0.324481296377386,0.0777373301344773,0.0509728839980511,0.140166236453001,0.825726604761439,0.177387199337799,0.0159585118758535,0.0236365284120433,0.00429927514518706,0.000112091926447455,0.046892064884859,0.0100460695325899,0,0.0939824434855499,0,0.0131756223918347,0.06304387565465,0.0280831662109068,0.0037168367460237,0.196136901911307,0.337755437236499,0,0.0718511414008111,0.432477180378053,1.8513229811444,0.0571980175007531,0.211464455828201,0.00391375165526018,0.882574692549899,0,0.00210971943676996,0.0595045519490719,0.118949874073857,0.0135062756519419,0.0515913791617262,0.297846701424206,0.564498908921358
0.00188261300484947,0.000462660045928341,0.00334526744787409,0,0,0.00566675975277152,0.0711933718447633,0.0139839744280245,0,0,0,0.520524572492912,0,0,1.57414686855792,0.000318942102615447,0.00430112262985068,0.00890831448568753,0,0,0.113449890196284,0.000202422208811382,0.0648280434993368,0.0150343842478577,0.00275979849781055,0.0200644700667933,1.14957568749957,0.0461080656869164,0.111084365124166,0.0126831852518956,0,0.00529808799193297,0.00891857505768683,0.00327421019230927,7.23816659723527,0.0165057314229501,0.00124236597438149,0.0118549830369708,0.00356107341760372,0.197550587121645,0,0.00513193221426397,0.000525347091039435,7.82703628959946e-05,0.253598106253548,0,2.10378140366246,13.2313711370421,0,0,0,0.0021528383522676,0.0905420266582832,0,0,0.0019072936190189,0,0.00122449605805397,0.0057872299522201,0.000394436445247122,0.00939761263174442,0.0343056375782773,0.00260679986813998,0.0517027588753912,0.000382993719661485,0.0333857947818095,0,0.00190847777228658,0,0.000258840368696101,0.00734292834219476,0.00121732468412872,0.00512077093642579,23.5387732844566,0.000110619356912285,0,0.0566626456354164,0.00498495780678602,1.92031083676712,0.152573404761923,0.000812971216394601,0.0903723743631216,0.00592809052737201,1.26603259014191,0,0.0576737759727659,0.0243368175632456,0.206470037807023,35.1086059741758,0.000512946916841478,0.000756035577739844,0.00425548660142457,0,0.0298661841209393,0.00347758320842743,0.0201981009232956,5.83596423327709,0.0510787710952524,0.00130126328984658,0.00679064903943276,0.0179492020094909,0.00577230073234899,0.108243287337421,0,0.00467255038592907,0.337560840798653,0,0.180035568812364,0.00115551069645999,0.00185390115550299,0.0523946027515316,0,0.00337494617961567,0.584858976095999,0.0301186861269017,0.000215088759785917,0.00654970714267936,0.585011444897497,0.0184691517622476,0,0.279102013304496,0.147967276447068,0.102201593435527,0.0131322020578589,0.00275463080487557,0.0129139881427354,0.0026829788493022,0,0.00577446240527677,0.0213441460160486,0,0.0318694085023463,0,0.00278612065328293,0.0449388240156485,0,0.0353609760317965,0,0.400280012536535,0.0401513886204718,0.00114807390668971,0.00126779472596095,0,5.55891193546321e-05,0.0234619948908084,0,10.910902023471,0.000183448418985308,0.00111104142099129,0.00632476824583467,0,0.0012526287383189,0.00150730428488029,0.0019630437880535,0,0.00142487755023204,0,0.0192618775821524,0,0.00628223901964411,0.0766438302964009,0,0,5.60681428541567e-05,0.135143480255149,0.0391195895639368,0.00110478704713135,0,0,0.830237476927459,0.00542245916554585,0.058869462007841,7.27871956901459e-05,0.182915365837465,0,0.0255555658355512,0.00016092402283786,6.84177535314441e-05,0.00200289924840151,0.0922149945292857,0.00908331063304321,0.0178235702153189,0.000191939047910927,0
0.000119002518763357,0.0231770209612304,0.0016767333213673,0,0,0.00213972322100148,0.00102365261738672,0.00145384178358333,0,0,0,0,0.000311071939092777,0,0,0.00577182910139017,0.000763014658942487,0.000433833160566446,0.00295502553482211,0,0.0022451460791376,0.000219075590275211,0.0865759249431153,0,0.420609029905366,0.00123628469243876,0,0,0,7.10024774516517e-05,0.000702251308338479,0.00127894426978451,0.150418359406137,0.021454994203459,0,0.101733721437543,8.72160007451758e-05,0,0.000330356157519692,2.56165775369171,0,0.000148799468136698,0.00086871158934101,0.00295414464704772,0,0,0,0,0.00656258417293996,9.04523266600724,0,0.000906776403180515,0,0,0,0.000553419123217806,9.42925209412547e-05,0.00250781512911135,0.000300975316990268,0.00038603368581161,0,0.0309622883105186,0.136334795233343,6.03954096841373e-05,1.72603075544728,0.000331092482732932,0.00040539584515219,0.309471786610129,0,0.000796919620134147,0.000321272625362582,0,0.00122810915774796,0,7.97552720233894e-05,0.000546676832330819,0.00431779021816592,0.00112488244622742,0,0.000113578372726773,0.000796659862740798,0.0343503651925156,0,0.000149475593559667,0.00117363361838974,0.0305032659517291,9.79159035246876,0.00214501749763084,0.000487489352186087,0,0.00102671504111917,0.201712211229003,0,8.68830314344113e-05,6.51061263235971e-05,0,0,0.000328175755647131,0.133393095704126,0,0,0,0.000236175388354467,0,0.000270526989538746,0,0,8.26120697999099e-05,0.000196579156288067,0.00209110626221865,0.0046048852695114,0,0,0,0,0,0.00741911002557399,0,0.0117655742994903,0,2.00470446711612,0,0.0323939030218565,0.000736352838618752,1.23714238835007,0.000823842302490528,0,0,0.000227391226594094,0,6.36503732505925e-05,0.0205399613799345,0.0445328187257806,0.00084673472123748,0.000725758265935367,0.000185615515805042,0.000279016564307935,0,0,0,0.000575544140249675,0.0447149121431112,0,0,0.000195477993601952,0,0,0.00174893638938808,0.000106918381902873,0,0.0001127735185994,0.000708920674432601,7.23522056408025e-05,0,0,0,0,0,0,0,0,0,0,5.46081215898738e-05,0,0,0.000675869628972598,0.000403144379784506,0,0,0.000237449389327498,9.14015988374684e-05,0,7.64095305459352e-05,8.89628435972572,0.000889141156769825,0,2.80212906209391,0.00073380515207714,0,0.798683451737703,0,0.000881498817227183,0.000133832208756585
