0,0.112997179827718,0,0,0,0.807349216912883,0.200452847915883,1.52703031245446,0,0,0,0,0.116932308801313,0.393647565038878,0,0.000361188076898835,0.289743366098482,0.00227170390803395,0,0.0825150648435831,0.00615335537900855,3.35657103119289,0.000469514328883517,0.915360614431666,0,0.810330532698274,0,0.226043985565154,0,0.268264078786288,0.0447375509914038,1.37214748253593,0,0.0219173726379149,0,0.0176247284628315,2.9251007477671,0.0939258836095988,0,0,0.288721967498379,0.00395155089853207,0,0,0.00037349142631826,0,0,0,0,0,0,0.19833826262336,0,0.124883604337567,0.497878171993707,0.51191691650315,0,0.0001590831649784,0.155661750604476,0.687445379887999,1.80744365092533,0.0226476896736661,0.0186055580350882,0.000383572014326508,0,0.105081925133387,0,0,0.183011678194153,0,0,0,17.3257506348405,0,0,0.000183679979094313,0.0582334347467638,0,0,0,0.831037682872784,0.126399317419708,0.238669572989002,0.00379148757539225,0,7.87839923126503e-05,0,0.000884057075362946,0,0,0.0132801997166015,0,0,0.00970245289418935,0.0014441177041058,0.012283508508583,0,0,0,0.061237720408917,0.00465250727337493,0,0,0.000699971417531993,0.015639226241474,0,0,0.00307786651484992,0.00115372986752501,0,0.00015339984048719,0,0.00118422115838268,0.00183414540250981,0,0,0,0,0.00033780241188273,0,0,0,0,0.00701643967627146,0,0,0.0159503927697709,0,0.00147025259485415,0,0,0,0,0,0.000734932064264563,0,0.000112226520600873,0.00738902307567867,0,0.000792373357587592,0,0,0,0,0.000364368166889478,0.000570344608635944,0,0,0,8.68682127453386e-05,0,6.32565844549075e-05,0.0369608384501392,0,0.00384392806606023,0,0.00164827953389636,0.0117741579924392,0.00230638615078072,0,0.00779196174583198,0,0,0,0,0,0,0,0,0.00974243589457129,0.00380308559099174,0.170343218830421,0,0.000783846086994944,0,0.00139253723679479,0,0,0,0.0289347084678005,0,0.00287730637068994,0.000667177116267186,5.77850931289484e-05
0.112997179827718,0,0,0,0,0.619060443010327,32.7271777623305,9.31787475283897,0,0,0,0,0.178445859034512,0.39772597288928,0,0.0489364006750148,16.0032956788679,0.0153131211546116,0,0.102905448356379,1.32061831913103,0.317676310758301,0.0147928078144865,2.79936257777859,0,19.4214956760343,0,4.98257955735581,0,0.400556717768413,22.4036582206759,1.68853971161908,0,0.0767752004570647,0,4.78196081969697,0.102319938762958,0.756806607533637,0,0,2.64074140326917,0.0475590201186125,0.0666606213747804,0.438769859499814,1.08990276728179,0,0,0,0,0,0,0.242667779590982,0.372428657005651,2.36449800710313,1.00456497345441,0.35093569145672,0,0,0.625014278956954,1.68000726391096,1.06613252523481,0.645466418835644,14.8635566989538,0.226513043876327,0,0.372593980042257,0,0,2.33765200863686,0,0,0,0.307783099180432,0.29754402135872,0.55915004677505,0.0507551243236784,5.43737132422104,0.000630250504556614,0,0,0.796423552407145,2.24096326500856,12.7110866688091,0.490583212178057,0,0.354434035375478,0,3.98345505037658,0,0,0.00928382189851182,0,0,0.00853485678387091,0.0096204693285838,0.0162565172208944,0,0,0,0.0541844280807981,0.00334417334662643,0,0,0.000690217553769058,0.01469080133411,0,0,0.558612728679608,0.322912572531437,0,0,0,0.00109389276837937,0.150579654055963,0,0,0,0.0091991438312651,0.154096184688499,0,0,0,0.00746127730407879,2.14543816475494,0,0,0.010322240133925,0.0302991647130002,0.0538584273165428,0,0.00167067800237569,0.00374945133141123,0,0.00123748360902093,0.356439172874096,0.000496562550914945,0.000621325111329358,0.00328496727295724,0,0.00143665134271931,0.110032299164304,0,0,0.300336667007012,0.0672931155911441,0,0,0.378690173355862,0.138762045791345,0.000320801487558187,0,0.214961963266216,0.0228287447093577,0,0.00317324575997039,0,0.00203799898361776,0.00812921960153383,0.00198652524055125,0,0.0900610028424147,0,0,0.026701892255667,0,0,0,0.0187767909391891,0,0.673669748394971,0.00218802888731624,0.222447357990134,0,0.280326725346767,0,0.769179042991959,0,0,0,0.0520420818801544,0,0.00198198812451936,1.0476740475712,0.190301721791048
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.807349216912883,0.619060443010327,0,0,0,0,0.176490291774424,1.23345298558902,0,0,0,0,0.0822151885605994,0.0128950721937116,0,12.0094639633431,0.00971808937374379,0.00122841174807087,0,0.00515928366971309,1.59972742182816,1.53535757509411,0.000361762337572932,0.675158522098827,0,0.0545478471536356,0,0.0857359069012486,0,0.0419770616661858,2.09099992279169,0.815391057363988,0,0.0234572206636446,0,0.207686166693421,0.0367496426310616,0.0508918181845377,0,0,0.00808361873683712,0.00280647129949029,2.82585885898014,7.0846142961707,6.94519255350809,0,0,0,0,0,0,0.603413567101893,1.11721392224922,23.6499734250462,0.431982614795618,0.0486720370747568,0,0,0.0533786705950776,0.0597108495196531,1.93240252600032,0.0224123007823928,9.66736026423121,6.94438336357099,0,0.0148131119436273,0.000312691853166402,0,0.0216361826532437,0,0,0,7.65689178418635,0.235350297865809,1.71297851108006,4.1557754361214,0.143881461061261,0,0,0.000468609466620657,0.435273554907088,71.2894157088043,0.0247098856445598,2.57688983949696,0,4.429385839755,0,13.7756995825419,0,0,0.00160131888920696,0,0,0.00139383638028059,0.0658025223053907,0.00202141775187652,0,6.12357701045849e-05,0,0.00289354885689202,0.00179286151558102,0,0,0.00132402542735183,0.0013194284195507,0,0,0.240573982873373,2.06702507581361,0,0,0,0,1.93320437901488,0,0,0,0.0337149394938626,0.036640261434594,0,0,0,0.0553858005880423,0.109806109735159,0,0,5.82039540611388e-05,0.575739483226915,0.128204009259071,0,0.0186825826813958,0.00214712591136734,0,0.0227299430112598,0.107208917989416,0.0137157555100078,0,0.000353465094560163,0,0.000958072044989884,1.16363954734556,0,0,1.42821763644138,0.841018906541504,0,0,2.8005743236585,1.19491546140442,0,0,1.73285056870002,0.000674506126850747,0,0.000906461319787621,0,0,0.000276911308463247,9.33002054574854e-05,0,0.0585703368596174,0,0,0.36581728008238,0,0,0,0.114525258802782,0,0.215795605838965,0.000624511083961126,0.026886086712665,0,0.751248289684684,0,1.93724015863236,0,0,0,0.0732315462331904,0,5.1174626234438e-05,0.566786796816997,2.10913535118563
0.200452847915883,32.7271777623305,0,0,0,0.176490291774424,0,1.63773487516305,0,0,0,0,0.109860734354246,0.820682271023131,0,0.0720539361422078,1.60717177135296,0.0503263900483433,0,0.1939375474247,6.27074916484127,0.794191462193645,0.0371839809512235,4.66767689007693,0,8.21841792382281,0,34.2271412197361,0,1.39964962262772,0.265007242166934,3.78352480828939,0,0.165667995838638,0,4.32139414695147,0.332701717722829,2.76280639883031,0,0,0.702528726891126,0.141200703151848,0.0642038671313311,0.183274773307687,0.399150863890894,0,0,0,0,0,0,0.0843081376844579,0.250522722431324,0.375942631814994,1.14653931675535,1.26141142044442,0,0,1.97313704284642,3.28567553879761,4.09874797358971,0.814526269815325,7.17925716171306,0.411284392330849,0,2.51741396066667,0,0,2.39639223837923,0,0,0,1.25632646717508,0.042314474888195,0.18397708342572,0.0848353306729331,15.77510497154,0.00124681605232565,0,0,1.63978095429405,0.729767213568599,37.8290690103217,3.14416794111701,0,0.0706287663753872,0,0.254777424863673,0,0,0.0289980010790177,0,0,0.0374657947859318,0.0132980748948928,0.0268628563811913,0,0,0,0.220577912818545,0.0102181413050816,0.000163415641170582,0,0.00220215458788819,0.0379655360224477,0,0,0.611144086783926,0.0558846826113078,0,0,0,0.0040008723600659,0.376569965555721,0,0,0,0.0039735348407455,0.0260279067017206,0,0,0,0.0174603774449224,0.578306871943207,0,0,0.02764731758309,0.0417001235690427,0.0127438226954508,0,0.00104132819008842,0.0038777205938117,0,0.00114464229117792,0.0732080541415282,0.00213998463783,0.0022751554172699,0.0121671882471816,0,0.00373664895452189,0.113471993884269,0,0,0.137942239518878,0.0797850982395862,0.000727894197374481,0,0.16648120577744,0.10114332196117,9.45125165949337e-05,0,0.13576770247332,0.0624373103165536,0,0.00935920838810194,0,0.00397404802496951,0.0329724726014133,0.00693210779480647,0,0.0526688669377199,0,0,0.0272507097722427,0,0,0,0.0126092844531617,0,5.1308166029773,0.00820061586288625,0.608388706724516,0,0.977890940052364,0,0.833585845231926,0,0,0,0.0952002016174348,0,0.0067000731043801,0.150846658697398,0.156867160487925
1.52703031245446,9.31787475283897,0,0,0,1.23345298558902,1.63773487516305,0,0,0,0,0,1.14241018860682,1.67959273523181,0,0.000445933518595057,10.513266268442,0.0147186780541754,0,0.404892982982127,0.0810335879063951,12.8267856449136,0.00660038885838153,3.57512979675775,0,14.5725788927809,0,2.83874066154679,0,0.844273268314556,12.3435742639408,20.9622186618559,0,0.137263944987024,0,0.136159933143825,0.980600685963352,0.787769564081415,0,0,7.72398493110989,0.0321307147423622,0.000446139343342733,0.00115259166484466,0.00641443539575064,0,0,0,0,0,0,1.16623460212165,0.00100648986698163,5.85284743048552,3.74130956829022,0.857943175801513,0,8.78657433987309e-05,0.871864057357476,5.07441664705742,6.37099555441548,0.135567708498858,0.238295108973783,0.00493159907618342,0,1.2623814364231,0,0,16.5007665556798,0,0,0,5.99241105881397,0,0.000301521210669436,0.00127083096876019,0.609475166595477,0.000765384128989756,0,0,4.89994547756927,4.72093075208315,2.30775161245834,0.0430026573496246,0,0.00323499918410924,0,0.0417009036461582,0,0,0.0215180511351977,0,0,0.0184272700396776,0.00619335236329513,0.0302192964971912,0,0,0,0.195098592895804,0.0133657309589975,0,0,0.0016891228468992,0.0811129145077861,0,0,0.0212995566069023,0.00203483646428286,0,0.000134985970614748,0,0.00285134168949544,0.00790115656677496,0,0,0,0.000147585181233459,0.000971946313610976,0,0,0,6.84625762353321e-05,0.018107825945337,0,0,0.0454304648437853,0.00046868946799979,0.00708786695566495,0,0,0.00102472767131665,0,0,0.00499739629365042,0,0.0014107087124688,0.0408069892625901,0,0.00195083849027285,0.00176205572405449,0,0,0.000154929996045751,0.00137871438437677,0.00438214132250271,0,0.0052079296666413,0.00173191798613808,0.000827313355860688,0,0.000752484671798709,0.164023719017683,0,0.0177293684638103,0,0.00878813910622428,0.0338597497795743,0.0149659255368335,0,0.0181618063708278,0,0,0,0,0,0,0,0,0.101594837203353,0.0121352980295128,1.16805601711511,0,0.0210135033805363,0,0.0107295479672855,0,0,0,0.0805959120392122,0,0.0103663888853486,0.00369911048449368,0.00243738899328817
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
